This run aims to check if discrepancy is less than 0.0123
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1955,  	-0.569567235518,    	0.266974559187,     	0.777378768021,     	2.703270606894,     	0.890487936355,     	1.0,                	0.001781864972,     	0.015233577989,     	0.015233577989,     	Normal,             	
1956,  	-0.575865186424,    	0.253103808928,     	0.777378768021,     	2.727488661207,     	0.890487936355,     	1.0,                	0.001987836567,     	0.015018589463,     	0.015018589463,     	Normal,             	
1957,  	-0.581743647397,    	0.239283471521,     	0.777378768021,     	2.751364914471,     	0.890487936355,     	1.0,                	0.002161775945,     	0.014422710605,     	0.014422710605,     	Normal,             	
1958,  	-0.5870767576,      	0.225883004486,     	0.777378768021,     	2.774293809077,     	0.890487936355,     	1.0,                	0.002033292363,     	0.015168352814,     	0.015168352814,     	Normal,             	
1959,  	-0.592352567859,    	0.211661726301,     	0.777378768021,     	2.798408164603,     	0.890487936355,     	1.0,                	0.002494444077,     	0.013153606701,     	0.013153606701,     	Normal,             	
1960,  	-0.596648844276,    	0.199229535094,     	0.777378768021,     	2.819319389851,     	0.890487936355,     	1.0,                	0.002069153796,     	0.014780138042,     	0.014780138042,     	Normal,             	
1961,  	-0.60116503773,     	0.185156281127,     	0.777378768021,     	2.84281654023,      	0.890487936355,     	1.0,                	0.002097238087,     	0.015292841971,     	0.015292841971,     	Normal,             	
1962,  	-0.605488503235,    	0.170487311784,     	0.777378768021,     	2.867128815933,     	0.890487936355,     	1.0,                	0.00202735359,      	0.016233094168,     	0.016233094168,     	Normal,             	
1963,  	-0.609686187559,    	0.154806342663,     	0.777378768021,     	2.892935967653,     	0.890487936355,     	1.0,                	0.001683395793,     	0.017214307991,     	0.017214307991,     	Normal,             	
1964,  	-0.613693968131,    	0.13806507346,      	0.777378768021,     	2.92030313432,      	0.890487936355,     	1.0,                	0.0018155446,       	0.016130166429,     	0.016130166429,     	Normal,             	
1965,  	-0.617032284828,    	0.122284138423,     	0.777378768021,     	2.945946643928,     	0.890487936355,     	1.0,                	0.00188474643,      	0.016007135881,     	0.016007135881,     	Normal,             	
1966,  	-0.619944041297,    	0.106544059853,     	0.777378768021,     	2.971394550722,     	0.890487936355,     	1.0,                	0.001856117102,     	0.014856794123,     	0.014856794123,     	Normal,             	
1967,  	-0.622287361453,    	0.09187323226,      	0.777378768021,     	2.995013572966,     	0.890487936355,     	1.0,                	0.001871166082,     	0.014852054348,     	0.014852054348,     	Normal,             	
1968,  	-0.624282968238,    	0.077155859128,     	0.777378768021,     	3.018625059663,     	0.890487936355,     	1.0,                	0.001716602811,     	0.015916059104,     	0.015916059104,     	Normal,             	
1969,  	-0.626035205795,    	0.061336548114,     	0.777378768021,     	3.043928166201,     	0.890487936355,     	1.0,                	0.001578394511,     	0.016195810215,     	0.016195810215,     	Normal,             	
1970,  	-0.627406812557,    	0.045198922408,     	0.777378768021,     	3.069676041123,     	0.890487936355,     	1.0,                	0.001742576454,     	0.016385713796,     	0.016385713796,     	Normal,             	
1971,  	-0.628371237618,    	0.028841615145,     	0.777378768021,     	3.095725839104,     	0.890487936355,     	1.0,                	0.001774722358,     	0.016823432287,     	0.016823432287,     	Normal,             	
1972,  	-0.628917801282,    	0.012027063647,     	0.777378768021,     	3.122471557282,     	0.890487936355,     	1.0,                	0.001545797135,     	0.016232933664,     	0.016232933664,     	Normal,             	
1973,  	-0.6290187313,      	-0.004205556242,    	0.777378768021,     	3.148278453821,     	0.890487936355,     	1.0,                	0.001613559751,     	0.017234045768,     	0.017234045768,     	Normal,             	
1974,  	0.646660366693,     	0.0,                	0.762778060872,     	0.0,                	0.867598310303,     	1.0,                	0.002059556175,     	0.015459385502,     	0.015459385502,     	Normal,             	
1975,  	0.6464755768,       	0.015458281042,     	0.762778060872,     	0.023907068473,     	0.867598310303,     	1.0,                	0.00216076602,      	0.014623267743,     	0.014623267743,     	Normal,             	
1976,  	0.645960738446,     	0.030072483071,     	0.762778060872,     	0.046521071269,     	0.867598310303,     	1.0,                	0.001664157674,     	0.016805665524,     	0.016805665524,     	Normal,             	
1977,  	0.644961128958,     	0.046848393615,     	0.762778060872,     	0.072510198425,     	0.867598310303,     	1.0,                	0.001455507467,     	0.018087325956,     	0.018087325956,     	Normal,             	
1978,  	0.643398600623,     	0.06486810131,      	0.762778060872,     	0.100481474449,     	0.867598310303,     	1.0,                	0.001911721111,     	0.01619249767,      	0.01619249767,      	Normal,             	
1979,  	0.641572709414,     	0.080957324477,     	0.762778060872,     	0.125522317479,     	0.867598310303,     	1.0,                	0.00162953025,      	0.015750819277,     	0.015750819277,     	Normal,             	
1980,  	0.639410650445,     	0.096559049026,     	0.762778060872,     	0.14988009394,      	0.867598310303,     	1.0,                	0.001804079336,     	0.016533943379,     	0.016533943379,     	Normal,             	
1981,  	0.636733008935,     	0.112874732266,     	0.762778060872,     	0.17544899321,      	0.867598310303,     	1.0,                	0.002172842859,     	0.014310270177,     	0.014310270177,     	Normal,             	
1982,  	0.634079391757,     	0.126936814203,     	0.762778060872,     	0.197578944152,     	0.867598310303,     	1.0,                	0.00214643679,      	0.013941670412,     	0.013941670412,     	Normal,             	
1983,  	0.631195493473,     	0.14057695,         	0.762778060872,     	0.2191388559,       	0.867598310303,     	1.0,                	0.001941728529,     	0.014969234128,     	0.014969234128,     	Normal,             	
1984,  	0.627772447915,     	0.155149552015,     	0.762778060872,     	0.24228789849,      	0.867598310303,     	1.0,                	0.001989779818,     	0.013839501786,     	0.013839501786,     	Normal,             	
1985,  	0.624308437414,     	0.168548523652,     	0.762778060872,     	0.263689806864,     	0.867598310303,     	1.0,                	0.001744334188,     	0.015305182699,     	0.015305182699,     	Normal,             	
1986,  	0.620144642424,     	0.183276436904,     	0.762778060872,     	0.287358398204,     	0.867598310303,     	1.0,                	0.00199811745,      	0.014304387851,     	0.014304387851,     	Normal,             	
1987,  	0.615939019596,     	0.196948607486,     	0.762778060872,     	0.309479252121,     	0.867598310303,     	1.0,                	0.002144682604,     	0.013961667199,     	0.013961667199,     	Normal,             	
1988,  	0.611543505948,     	0.210200309669,     	0.762778060872,     	0.331070088836,     	0.867598310303,     	1.0,                	0.001701057951,     	0.016569692722,     	0.016569692722,     	Normal,             	
1989,  	0.605957124926,     	0.225799895047,     	0.762778060872,     	0.356694275662,     	0.867598310303,     	1.0,                	0.002006405013,     	0.014996047458,     	0.014996047458,     	Normal,             	
1990,  	0.600558245127,     	0.239790375249,     	0.762778060872,     	0.379884785352,     	0.867598310303,     	1.0,                	0.002132397735,     	0.014893285097,     	0.014893285097,     	Normal,             	
1991,  	0.59487670335,      	0.253557365625,     	0.762778060872,     	0.402916372015,     	0.867598310303,     	1.0,                	0.001916359754,     	0.015410120758,     	0.015410120758,     	Normal,             	
1992,  	0.58866586972,      	0.267660463419,     	0.762778060872,     	0.426747251726,     	0.867598310303,     	1.0,                	0.00185060361,      	0.015133784578,     	0.015133784578,     	Normal,             	
1993,  	0.582241037968,     	0.281362761497,     	0.762778060872,     	0.450150773488,     	0.867598310303,     	1.0,                	0.002051321782,     	0.013993876792,     	0.013993876792,     	Normal,             	
1994,  	0.576016308951,     	0.293895970836,     	0.762778060872,     	0.471791422246,     	0.867598310303,     	1.0,                	0.00218721465,      	0.013543736125,     	0.013543736125,     	Normal,             	
1995,  	0.56973491564,      	0.305895007727,     	0.762778060872,     	0.492735930954,     	0.867598310303,     	1.0,                	0.002202631957,     	0.012997197332,     	0.013466974215,     	cover cap,          	
1996,  	0.563241322274,     	0.317693000764,     	0.762778060872,     	0.513561728048,     	0.867598310303,     	1.0,                	0.0018337441,       	0.015686899019,     	0.015686899019,     	Normal,             	
1997,  	0.555369463986,     	0.331261812353,     	0.762778060872,     	0.537820650485,     	0.867598310303,     	1.0,                	0.001884844101,     	0.014209854003,     	0.014209854003,     	Normal,             	
1998,  	0.547956600485,     	0.343384906245,     	0.762778060872,     	0.559795307731,     	0.867598310303,     	1.0,                	0.001873533742,     	0.015467291378,     	0.015467291378,     	Normal,             	
1999,  	0.539587114315,     	0.356392165903,     	0.762778060872,     	0.583714602779,     	0.867598310303,     	1.0,                	0.001818713356,     	0.01533792545,      	0.01533792545,      	Normal,             	
2000,  	0.530982780492,     	0.369089307178,     	0.762778060872,     	0.607433831285,     	0.867598310303,     	1.0,                	0.001788690294,     	0.014751183966,     	0.014751183966,     	Normal,             	
2001,  	0.522425759361,     	0.381104914436,     	0.762778060872,     	0.630245657358,     	0.867598310303,     	1.0,                	0.001974112312,     	0.014966041573,     	0.014966041573,     	Normal,             	
2002,  	0.513466302185,     	0.393092847013,     	0.762778060872,     	0.653389762629,     	0.867598310303,     	1.0,                	0.001688640205,     	0.016413933176,     	0.016413933176,     	Normal,             	
2003,  	0.503323972784,     	0.405998286046,     	0.762778060872,     	0.678773062246,     	0.867598310303,     	1.0,                	0.002015045452,     	0.015032181006,     	0.015032181006,     	Normal,             	
2004,  	0.49375083738,      	0.417588003226,     	0.762778060872,     	0.702019452866,     	0.867598310303,     	1.0,                	0.001911119707,     	0.015405914772,     	0.015405914772,     	Normal,             	
2005,  	0.483662885219,     	0.429231689549,     	0.762778060872,     	0.725843827951,     	0.867598310303,     	1.0,                	0.001876742801,     	0.015477905142,     	0.015477905142,     	Normal,             	
2006,  	0.473251358203,     	0.44068444698,      	0.762778060872,     	0.749779537371,     	0.867598310303,     	1.0,                	0.00187156255,      	0.015912738946,     	0.015912738946,     	Normal,             	
